"0.11247880233969958","-0.22858142441386198","0.4293423029604973","-0.438902129333845","0.08828600738068448","-0.49637104954045874","-0.07612040035931267","-0.01573649251785967","-0.3468048963684243","-0.14013941801923138","0.7016675224675756","0.4952766828108018","0.0","13.0","0.0","20.0","0.19116741708154833","118.0"
"0.08964098507001987","-0.2784738758208134","0.41084716781368874","-0.4376949623240344","0.012014683344557233","-0.5606918240697788","-0.11706277626285273","-0.1184764649509728","-0.4082247441849783","-0.13717379649458297","0.62202328986473","0.43222000654804277","0.0","7.0","0.0","19.0","0.16238807979442332","119.0"
"0.04083429829258636","-0.36401961623220486","0.277001494707418","-0.3644395659516985","-0.1057341653512135","-0.5852497746381987","-0.18076599651490793","-0.20970230492224434","-0.4535953802169135","-0.12656207580589166","0.5422562420811391","0.32394922070683346","0.0","9.0","0.0","25.0","0.14544277372024972","120.0"
"0.012739887816705403","-0.5341217424321593","0.08485630527274307","-0.31568736138958925","-0.28967975610843505","-0.6006918348016548","-0.20021750966242335","-0.2740683245505468","-0.4833874916223128","-0.107495329291257","0.37065236286293834","0.1613741892106867","0.0","6.0","0.0","19.0","0.0831844060067316","121.0"
"0.02510014033108593","-0.7405536938265888","-0.013888212507043626","-0.20139775835881182","-0.5190709241259809","-0.5368287937649893","-0.12557627179417366","-0.2559709369303899","-0.4393959050900443","-0.01651255192771729","0.10498692377876448","-0.15780255893087536","0.0","6.0","0.0","29.0","0.03241024375368784","122.0"
"0.007337345207457546","-0.8443654661424503","-0.09512740619769051","-0.12257163287816056","-0.6189383191153992","-0.5440167652169567","-0.13554831688011243","-0.29319180720192656","-0.43654249594706923","0.02491645470063158","-0.02202033852326015","-0.40202793932047753","0.0","9.0","0.0","18.0","-0.024052705371628846","123.0"
"0.1161910170528535","-0.9412504855040887","-0.01466497422844123","-0.02292509219926623","-0.6696332794870572","-0.5182948514146896","-0.08440689605858537","-0.25502506675854003","-0.4171749233935659","0.07579087868363839","-0.19892754653429034","-0.6336362067779149","0.0","6.0","0.0","19.0","-0.07687661576588178","124.0"
"0.16616587426997853","-0.992001989326227","0.027422835737711402","0.02621602518838131","-0.7120507308322963","-0.46256473641625906","-0.013736754799380278","-0.1932378570639223","-0.3829158038065422","0.12240023364186041","-0.34686678685520217","-0.853496225546086","0.0","6.0","0.0","24.0","-0.12258103014514421","125.0"
"0.2528339778315333","-1.1344717499199621","0.09455945520940559","0.08691567968354037","-0.7789665279198382","-0.4033597262988338","0.10236221242848656","-0.0904255765415935","-0.3308413303239931","0.166668526765911","-0.5134219819521929","-1.0447608583551768","0.0","7.0","6.0","21.0","-0.1901168966338238","126.0"
"0.33219900935578783","-1.2588536181368952","0.1445576671647027","0.05475510739441891","-0.8236864899728102","-0.3380118082129139","0.1703083487654413","-0.05999743810469056","-0.3093384210281045","0.22727396052252166","-0.6760036535849941","-1.1630735860384676","0.0","11.0","0.0","23.0","-0.24787702751145857","127.0"
"0.4011431185729716","-1.2555028371679662","0.13036216305042947","0.03545625239048366","-0.8321290838964214","-0.2473770049221992","0.09264505842108382","-0.04547544903248969","-0.30147354155783185","0.24627583839661596","-0.7357776570172322","-1.1642622117299453","0.0","13.0","0.0","24.0","-0.24398691317540722","128.0"
"0.48360852495548834","-1.2521739368448122","0.13099874914622298","-0.011041518083048166","-0.853420107498677","-0.15186255569069895","0.06008338618759879","-0.07157004768242749","-0.3059677674204162","0.24518874832386847","-0.7836073959584378","-1.156202958943706","0.0","16.0","0.0","18.0","-0.2421188732945716","129.0"
"0.5454168491119149","-1.2335325914647453","0.1795820551124608","0.06701636828489814","-0.8793256229238852","-0.0591444210890427","0.07776321910310426","-0.0702575996876949","-0.29865235384062544","0.23220123606293147","-0.8125708919167253","-1.180716175757614","0.0","6.0","0.0","15.0","-0.2426467077884873","130.0"
"0.509491148032114","-1.2438188374110966","0.32698848963583876","0.1643610146026047","-0.9010190068818117","0.06806507438102506","0.19795509903618194","-0.02417948759490401","-0.2385521459973444","0.2790423448939735","-0.91584684597405","-1.3103777213791972","0.0","6.0","0.0","26.0","-0.27039556024609324","131.0"
"0.5234548836321624","-1.2309914029135065","0.5407392678513654","0.3034234293954954","-0.9631063382671977","0.21988731357430572","0.3395892378106391","0.05556694232165236","-0.14879416128033363","0.3495259587389506","-1.0789535692442578","-1.4586782560241662","0.0","12.0","0.0","17.0","-0.2978021036433818","132.0"
"0.4030789668251821","-1.0718698208200603","0.7492220115176975","0.39795655635004834","-0.9424786434727195","0.3153884717411755","0.47180145871512275","0.10228518824693505","-0.07615995484469659","0.424115113096658","-1.1545985095064082","-1.5104901455942175","0.0","6.0","0.0","16.0","-0.2669746798680388","133.0"
"0.3403870614797578","-0.9006525217619672","0.822403068119017","0.5396752095889172","-0.8598754699271629","0.41922885163924056","0.6167934427955117","0.18221936453174095","0.006621346390905436","0.5062459934280782","-1.1900793819579465","-1.544593290944171","0.0","6.0","0.0","16.0","-0.23418264272357958","134.0"
"0.23886903834223838","-0.6788261072010863","0.8611348050180375","0.7257061526609687","-0.8045522173040092","0.5155625639536697","0.6617900390943151","0.26860925612195147","0.11919327504383986","0.5714370742166182","-1.1749735368248995","-1.5508661773179517","0.0","12.0","0.0","20.0","-0.18029955422038302","135.0"
"0.2292787312716448","-0.4058454213435078","0.8111105832113726","0.8559253997884316","-0.7357557831467885","0.6149035451784445","0.7430274452495653","0.37182870083729824","0.2516522466287248","0.6187448493987717","-1.1683677757148787","-1.5397383876308814","0.0","8.0","0.0","29.0","-0.12970231732669457","136.0"
"0.3511435816617323","-0.17235685755844346","0.6555096828694057","0.9432452063276919","-0.6388993626306708","0.7412716387566707","0.7903755689061723","0.49858639685867245","0.362544066074251","0.6635781244116787","-1.162077386429045","-1.473688079050541","0.0","11.0","0.0","23.0","-0.06160672471729256","137.0"
"0.38694479125412395","0.05901057379536772","0.415021003956041","0.9636647760145284","-0.4912338173686666","0.8117967123180997","0.8520310375244102","0.5970395203416173","0.4611803536632631","0.6661277165037117","-1.0751644469596844","-1.3780729163959933","0.0","6.0","0.0","17.0","0.028736764810361137","138.0"
"0.5434535344560699","0.17112181952844552","0.2808855700760954","0.9629333835602589","-0.3715962951727477","0.9538158311808154","0.9187600360143906","0.7304005938641016","0.5481544411884198","0.6481711627753638","-1.0023009171263457","-1.2979205206935738","0.0","7.0","0.0","17.0","0.08506834297355448","139.0"
"0.6813622011455608","0.21657545445525328","0.39274402710020084","0.968848446619192","-0.281119888831128","1.0047614550305788","0.9770898930986032","0.8965854959189457","0.6426142796420372","0.6617951356436821","-0.9155755054686959","-1.1995138569517683","0.0","6.0","0.0","18.0","0.18292977061939075","140.0"
"0.8796142024120795","0.2529484776253204","0.6347006716112682","0.962996105715194","-0.18896310621993734","1.0988959329022425","1.0532901719417807","1.0274609223037754","0.7289932864626343","0.743442075412268","-0.7657793474313181","-1.0822056158597793","0.0","7.0","0.0","22.0","0.3186536126817968","141.0"
"1.005583712373314","0.24159315075792362","0.8710582860742504","0.9640017680540666","-0.11826860064965362","1.1969052185982467","1.1015928514896431","1.1334476887687726","0.811764243697033","0.8292543874681219","-0.6538388373189075","-0.9734107803279711","0.0","6.0","0.0","21.0","0.42723938140894707","142.0"
"1.139204283702429","0.16971088870164397","1.1733282012866626","0.9632139023166991","-0.06840648341288107","1.3218167148535769","1.243601201176304","1.2455754851776966","0.9158091045778013","0.9587684224330258","-0.5430155450126585","-0.8664520843122651","0.0","6.0","0.0","19.0","0.5342212257873683","143.0"
"1.2292074613253345","0.0661620670016099","1.4176126549948829","1.0072770978101417","0.005343113179864299","1.3895192004547567","1.3213177384911723","1.3113587906792243","1.0099657751285653","1.0468550623708321","-0.46365999363954474","-0.7282605163942671","0.0","7.0","0.0","20.0","0.6371280448119676","144.0"
"1.3642972783962102","0.1212006125424946","1.569707762734327","1.055643856192839","0.03695810404429768","1.382793977765996","1.349720680110109","1.3818068501128038","1.0955613244582854","1.178850830006089","-0.3502773925709082","-0.5729358130949332","0.0","7.0","0.0","17.0","0.7534048269618275","145.0"
"1.6226218378542885","0.15083240744012036","1.751567459837912","1.1367686121541274","0.046062761521133956","1.436566638144312","1.3666290380551356","1.4459115741497395","1.192658171359856","1.2341909982158101","-0.327256536840591","-0.3867362467774888","0.0","11.0","0.0","18.0","0.8459203925381531","146.0"
"1.62781913762611","0.10946751277374668","1.7423414711695266","1.20892450738589","0.043975107523285664","1.5135188978386667","1.3545540484241994","1.5253313612242405","1.2738026885277598","1.3319271865037283","-0.2403412667256861","-0.19146866204791455","0.0","6.0","0.0","17.0","0.9365549319296584","147.0"
"1.6272345467821367","-0.06453008634139829","1.6446380141940875","1.3715120218760146","0.04120648877572636","1.568662412786616","1.4506902773164125","1.6022507189128012","1.3635677196625418","1.3911693713178965","-0.22167073631191406","-0.17121098366354123","0.0","12.0","0.0","18.0","0.9521867787898544","148.0"
"1.6872076239121967","-0.16917289589859724","1.6383521883279637","1.5023179462170888","0.011754001282779356","1.6504787264405378","1.5047428172799555","1.6852109749103004","1.4426795933608996","1.4819514604423925","-0.2555769672018687","-0.2159500612157514","0.0","9.0","0.0","23.0","0.9367711625629183","149.0"
"1.8021051736004197","-0.21066070712278745","1.620524840600354","1.5890263155488846","-0.022396893406678962","1.6835346716423496","1.5733495006635916","1.7796997708076148","1.4891579292471266","1.5614184791216426","-0.26825633228242857","-0.2344821654873976","0.0","14.0","0.0","17.0","0.9334519879618144","150.0"
"1.8311696130558095","-0.2155849499212887","1.6603600371002427","1.6515791527274282","-0.050659568436488576","1.7471382013761416","1.5937394586990947","1.827645731259441","1.5006106707560203","1.5817922740255375","-0.2795147019506003","-0.1871630710913441","0.0","6.0","0.0","19.0","0.9368236594238155","151.0"
"1.8224888523985696","-0.18506324882130235","1.699596661136288","1.6188375019291246","-0.052323452666363596","1.7979072997949668","1.7061642590794357","1.8837049597098237","1.512371927212754","1.6089646665791322","-0.31414727983527224","-0.10689012328196731","0.0","20.0","0.0","28.0","0.9318654961532526","152.0"
"1.6845965187562428","-0.11757230297405204","1.7292023680592976","1.595179334167072","0.07559294415821884","1.8186232803516016","1.7611530148902264","1.8833052433495863","1.579187361953324","1.6181293985740042","-0.23581535817396773","-0.06668640192877372","0.0","10.0","0.0","18.0","1.0048231791355864","153.0"
"1.640312036257611","-0.028750995711176612","1.8069213717185162","1.5733670330796097","0.12915145677654283","1.8055214401687563","1.7113251597194967","1.865947601755973","1.6085451309006522","1.612713532051938","-0.18099596407020324","0.09159868372367214","0.0","9.0","0.0","27.0","1.0587776787829448","154.0"
"1.6734480372963423","0.04162518636512677","1.8478320585202386","1.5621848385442996","0.13731016810371563","1.764013621552367","1.680451022525582","1.8686883397913672","1.6296538343827807","1.6125117410953924","-0.1531988146171868","0.18128815940767223","0.0","13.0","0.0","20.0","1.091578879210941","155.0"
"1.7085865019387492","0.05087427628071123","1.9056587328185812","1.5458381018345846","0.0719552963053487","1.7559208393480878","1.6916964954276574","1.842809851672954","1.6426583933939325","1.581969567192971","-0.15677718541198393","0.17768765499063838","0.0","7.0","0.0","19.0","1.094655554132748","156.0"
"1.6197414979086198","0.0781663574963683","1.8452857620205374","1.5135764066168866","0.05524426776586809","1.7227225432599875","1.6760907056370573","1.8026920590575815","1.6433156026963394","1.5510966214703703","-0.11138649003922911","0.16929090987328899","0.0","7.0","0.0","19.0","1.1243568150932104","157.0"
"1.5041879230089679","0.102163812370275","1.7309550285860107","1.543457668559619","0.06599233372834452","1.6793462007988404","1.6556125571677847","1.7586959710883046","1.6293556736869412","1.5147766299460002","-0.06688405796826431","0.16686275324296013","0.0","9.0","0.0","31.0","1.144803691704118","158.0"
"1.4670994171981744","0.0947584691345048","1.676334551285312","1.585173576426438","0.07640771604396158","1.6676645377389434","1.621774131030878","1.7429759795727284","1.611065709475994","1.5196559229563642","-0.0276309991945561","0.185400426867807","0.0","6.0","0.0","17.0","1.1565222429627608","159.0"
"1.509444006947746","0.036298441577463605","1.6391129935737137","1.589325091057491","0.07762809216141552","1.6701737925031668","1.63439405535615","1.7514713109360254","1.5933256478268576","1.5554986191790385","0.01958249766468444","0.20455573125304682","0.0","16.0","0.0","18.0","1.1678745736521654","160.0"
"1.560074345703132","-0.0038768212329616937","1.6214833614345738","1.597205105538641","0.09762145581576454","1.6716442179668767","1.5810126133391278","1.7634656351332176","1.5723611234141954","1.5740140800086926","0.07352995947198662","0.22418733771110763","0.0","6.0","0.0","18.0","1.181384107199404","161.0"
"1.5230077176516468","-0.004929377600407582","1.56813102697509","1.5353315732521629","0.1324299571686891","1.651374701352498","1.6139580562630105","1.783791765782515","1.5519873202098793","1.5865829635612323","0.07240785171053382","0.2376364304091736","0.0","6.0","0.0","18.0","1.1736684038445062","162.0"
"1.4336001965092626","-0.019873383110264032","1.4823962879287285","1.5101527563587047","0.18095140778718707","1.6236068416832898","1.5803064415257297","1.7691349632863418","1.5435780534047214","1.5648839929482263","0.15720463907978055","0.29172365929783906","0.0","17.0","0.0","28.0","1.196109139715836","163.0"
"1.428517265960696","-0.16566099883869576","1.5058825849276256","1.5304514647647418","0.09500453733572131","1.6414760157424657","1.5644445341740714","1.8127475312035168","1.5556493047054565","1.5960838500795558","0.12090255618884767","0.31180750820447284","0.0","6.0","0.0","17.0","1.1458128776006453","164.0"
"1.4855562831297462","-0.3001305601156165","1.5819152310406586","1.509268562316463","0.021279239077810312","1.6739012483007216","1.5789906051569487","1.856465381861183","1.5709648533658378","1.639410347028914","0.059775956471549124","0.3251922987831581","0.0","13.0","0.0","24.0","1.092312529335215","165.0"
"1.5385794195464648","-0.42285853156400044","1.6822619915533308","1.4902465436677106","-0.05771892889174166","1.670696114629458","1.582531566914357","1.8884610530275492","1.5889411104845859","1.619672939734342","0.024197597464253307","0.3181728373253072","0.0","9.0","0.0","24.0","1.047600446401542","166.0"
"1.5813790716201397","-0.47646162992357777","1.7210109195858345","1.4711127788308724","-0.09167865368181478","1.6604947342085052","1.592753914650441","1.90364805578899","1.6114611157776155","1.5903304216063816","0.02859705101072078","0.3013339719104029","0.0","9.0","0.0","26.0","1.0363212770296872","167.0"
"1.5734123859267424","-0.4841835318187592","1.6887065773132302","1.4912894213932644","-0.16482351019774147","1.649013669177345","1.597621027006348","1.893947854774691","1.6111177721250483","1.5369859321406867","0.008138297263322821","0.25341183711350534","0.0","7.0","0.0","18.0","1.0272959531558816","168.0"
"1.5346804247119685","-0.4916449486777301","1.672800873104481","1.5156917307278068","-0.22448418140955842","1.6344491259976752","1.5716778350736784","1.8566888783301734","1.5908995062825202","1.521469483271645","-0.011905226614537315","0.20201726946410378","0.0","7.0","0.0","17.0","1.0112618048024593","169.0"
"1.5275232384972572","-0.5820913424194522","1.7327478446704536","1.520619527309239","-0.30051882471177765","1.5896542453987643","1.6035705640606968","1.8055138698495616","1.5419830201992488","1.5010934845497519","-0.08093955936948881","0.1690070636229138","0.0","6.0","0.0","17.0","0.9427020735509082","170.0"
"1.5239761845790818","-0.624907189922337","1.7735629638637849","1.5422381842656168","-0.3468470482930806","1.5831910695390008","1.6464450724246456","1.790605560563398","1.5319059420768553","1.498848626390226","-0.17995548182456428","0.1067553614901657","0.0","8.0","0.0","23.0","0.8875075929484915","171.0"
"1.4651017722986106","-0.6364897279104808","1.7580685864873713","1.5681943118447932","-0.4020364784822055","1.5980249797722923","1.687653684480836","1.7810305382094014","1.520395710412298","1.5176452289532327","-0.18836992756913806","0.061426720020166525","0.0","10.0","0.0","18.0","0.8751968790718108","172.0"
"1.4938525916801655","-0.6783187927989981","1.7581592692125485","1.6197992705570596","-0.4461561646319638","1.613496962001116","1.7276248043818179","1.803209808603151","1.5226876679323296","1.5312625657114078","-0.22099571190453166","0.02234956541718317","0.0","6.0","0.0","18.0","0.8488372551363481","173.0"
"1.50440333344618","-0.6938709471122361","1.765482570591326","1.6483881606968616","-0.48967452642172604","1.6364198503220198","1.7759835716454409","1.8337988544827681","1.5354735067687657","1.5386778453063439","-0.26498649387362433","-0.038036070666749966","0.0","6.0","0.0","19.0","0.8275805742664131","174.0"
